,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1554,2023-04-03 23:00:00+00:00,63.0,26.528,20.278,22.877998,31.272552,22.752304,26.148788,0,0,43824.19,27014.959,6.2999997,6.2999997,0.0,6.0,11.183201,26.28,179.99995,15.83,3.1673043
1555,2023-04-04 23:00:00+00:00,51.0,31.028,18.528,24.307165,37.00735,21.398853,28.17511,0,0,43839.29,36888.406,0.2,0.2,0.0,1.0,13.202726,40.68,191.08255,23.67,4.9498057
1556,2023-04-05 23:00:00+00:00,61.0,25.477999,20.127998,22.732164,29.03601,22.50772,25.887741,0,0,43854.305,15229.561,7.6999993,7.6999993,0.0,11.0,15.141414,32.039997,167.79953,13.4,2.5799267
1557,2023-04-06 23:00:00+00:00,51.0,29.977999,19.028,24.53425,35.148567,21.851381,28.486067,0,0,43869.22,39154.734,0.2,0.2,0.0,1.0,7.0911775,21.96,216.2325,24.32,4.964487
1558,2023-04-07 23:00:00+00:00,65.0,30.028,20.578,24.925917,35.257072,22.960447,28.994852,0,0,43884.035,38497.793,9.900001,9.900001,0.0,5.0,14.039999,26.64,243.12195,22.51,4.639045
1559,2023-04-08 23:00:00+00:00,63.0,28.627998,21.028,23.977997,32.72898,24.323633,27.38864,0,0,43898.86,22051.232,20.900002,20.900002,0.0,9.0,9.449572,23.4,204.44392,16.19,3.3380415
1560,2023-04-09 23:00:00+00:00,61.0,30.127998,20.127998,24.763412,36.390038,22.500248,28.715979,0,0,43913.71,40725.125,2.4,2.4,0.0,2.0,9.47012,22.68,240.42882,24.24,4.932223
1561,2023-04-10 23:00:00+00:00,63.0,25.528,20.828,22.305084,28.801083,23.540434,25.4428,0,0,43928.57,0.0,7.299999,7.299999,0.0,11.0,11.019764,23.039999,261.3475,8.18,1.7362579
1562,2023-04-11 23:00:00+00:00,51.0,29.928,20.477999,24.867584,33.410892,23.00746,28.252287,0,0,43943.426,40207.785,0.1,0.1,0.0,1.0,8.942214,23.039999,166.42952,23.21,4.7958446
1563,2023-04-12 23:00:00+00:00,51.0,29.778,21.377998,25.142584,35.798843,24.202929,29.400461,0,0,43958.273,38273.715,0.5,0.5,0.0,4.0,7.42159,23.4,204.71078,23.24,4.771966
1564,2023-04-13 23:00:00+00:00,63.0,25.428,20.127998,21.975916,29.385326,23.563967,25.338415,0,0,43973.1,6444.8076,18.9,18.9,0.0,15.0,13.551501,28.08,102.09476,9.0,1.8101496
1565,2023-04-14 23:00:00+00:00,51.0,30.078,18.627998,24.338417,35.376812,21.08618,28.059855,0,0,43987.895,41202.805,0.2,0.2,0.0,1.0,9.227524,27.0,149.50671,23.79,4.8548384
1566,2023-04-15 23:00:00+00:00,55.0,23.328,20.528,21.977999,27.16187,23.456379,25.156258,0,0,44002.652,310.16632,4.1,4.1,0.0,10.0,9.107359,21.599998,200.521,6.98,1.4688169
1567,2023-04-16 23:00:00+00:00,1.0,29.977999,18.678,24.313416,35.046276,21.337912,27.827715,0,0,44017.35,39519.777,0.0,0.0,0.0,0.0,9.422101,16.919998,168.08882,24.25,5.027286
1568,2023-04-17 23:00:00+00:00,61.0,31.377998,21.127998,25.507166,34.655014,23.5786,28.808378,0,0,44031.99,41320.688,1.7,1.7,0.0,2.0,15.158522,32.399998,113.84156,23.87,5.0815916
1569,2023-04-18 23:00:00+00:00,55.0,29.627998,21.377998,25.09258,35.086605,24.632198,29.12375,0,0,44046.547,34212.977,1.8000001,1.8000001,0.0,6.0,12.496719,36.36,91.756935,21.24,4.3084564
1570,2023-04-19 23:00:00+00:00,53.0,29.778,21.377998,24.830084,36.569057,24.983295,29.30323,0,0,44061.023,32435.941,1.1,1.1,0.0,3.0,8.854829,23.4,276.00888,22.55,4.5589967
1571,2023-04-20 23:00:00+00:00,51.0,27.727999,21.377998,24.153,30.60706,24.398277,27.31663,0,0,44075.395,28809.299,0.6,0.6,0.0,6.0,10.948973,24.84,260.35565,16.21,3.3918962
1572,2023-04-21 23:00:00+00:00,61.0,29.428,19.977999,23.911333,35.250145,22.644653,27.592844,0,0,44089.656,30764.863,1.8,1.8,0.0,5.0,9.021574,25.56,216.86998,21.81,4.442661
1573,2023-04-22 23:00:00+00:00,51.0,28.877998,19.778,24.007164,34.133858,22.580994,27.549307,0,0,44103.797,38970.016,0.3,0.3,0.0,3.0,8.759178,20.519999,213.74052,21.6,4.347951
1574,2023-04-23 23:00:00+00:00,63.0,30.278,20.328,24.688417,34.90326,23.820656,28.478437,0,0,44117.797,39760.332,8.0,8.0,0.0,5.0,12.959999,27.72,319.24854,23.33,4.8126206
1575,2023-04-24 23:00:00+00:00,63.0,25.678,21.278,22.925917,28.78667,24.964252,26.415064,0,0,44131.652,5307.717,8.0,8.0,0.0,10.0,9.028754,21.599998,207.6699,8.46,1.8538254
1576,2023-04-25 23:00:00+00:00,61.0,29.227999,20.178,23.407166,34.918114,22.905704,27.09662,0,0,44145.344,28800.0,5.1,5.1,0.0,7.0,15.4800005,31.68,165.01831,21.71,4.4148226
1577,2023-04-26 23:00:00+00:00,3.0,26.778,20.778,23.19467,30.545845,24.15807,26.609148,0,0,44158.86,24123.62,0.0,0.0,0.0,0.0,8.14587,22.319998,268.61725,14.73,2.9911988
1578,2023-04-27 23:00:00+00:00,55.0,30.028,19.328,24.425917,34.850716,21.788034,27.895998,0,0,44172.2,41121.98,1.7,1.7,0.0,2.0,12.261157,24.119999,279.9015,22.22,4.54868
1579,2023-04-28 23:00:00+00:00,53.0,24.278,20.428,22.128,27.545334,23.215027,24.904448,0,0,44185.473,506.0639,5.7,5.7,0.0,15.0,14.529915,29.88,211.67102,8.64,1.7873755
1580,2023-04-29 23:00:00+00:00,51.0,28.227999,19.727999,23.5905,33.258682,22.1465,26.98887,0,0,44198.68,35413.2,0.5,0.5,0.0,3.0,8.14587,22.319998,223.50243,20.55,4.1053
1581,2023-04-30 23:00:00+00:00,51.0,27.578,20.428,23.321749,33.94833,23.600828,27.021477,0,0,44211.816,34168.406,1.1,1.1,0.0,6.0,7.928177,20.519999,299.63144,19.47,3.8663638
1582,2023-05-01 23:00:00+00:00,63.0,28.078,20.727999,22.644667,32.431694,24.400684,26.388193,0,0,44224.867,16810.695,12.5,12.5,0.0,17.0,10.97262,27.0,167.7537,13.53,2.7322989
1583,2023-05-02 23:00:00+00:00,53.0,28.178,20.428,23.25717,33.440174,23.984,27.207212,0,0,44237.824,25508.51,2.0,2.0,0.0,10.0,7.92,16.56,23.355589,16.86,3.4146125
1584,2023-05-03 23:00:00+00:00,53.0,30.078,20.328,24.763418,35.026894,23.285866,28.653711,0,0,44250.676,41745.1,0.6,0.6,0.0,1.0,9.107359,25.56,111.93544,23.34,4.698511
1585,2023-05-04 23:00:00+00:00,63.0,29.877998,21.178,24.357164,36.10899,24.976208,28.833902,0,0,44263.406,30921.844,9.8,9.8,0.0,7.0,10.233123,21.96,286.24292,20.61,4.2046514
1586,2023-05-05 23:00:00+00:00,61.0,27.578,20.678,23.64675,32.56176,23.416206,27.3672,0,0,44276.008,33710.418,1.7,1.7,0.0,4.0,9.6932955,24.119999,256.28772,18.11,3.580537
1587,2023-05-06 23:00:00+00:00,53.0,29.078,19.877998,23.855085,34.34981,22.870855,27.089571,0,0,44288.47,31465.31,1.2,1.2,0.0,6.0,15.646544,37.8,89.44199,20.49,4.294346
1588,2023-05-07 23:00:00+00:00,1.0,30.028,18.627998,24.267586,34.99133,20.42845,27.632639,0,0,44300.773,41781.406,0.0,0.0,0.0,0.0,6.28713,14.4,43.45215,24.72,5.0194325
1589,2023-05-08 23:00:00+00:00,63.0,30.377998,20.678,24.988419,36.587875,23.421955,28.939697,0,0,44312.914,41790.08,9.8,9.8,0.0,5.0,13.779114,25.56,239.98996,24.03,4.936094
1590,2023-05-09 23:00:00+00:00,51.0,28.227999,21.428,24.171747,33.22994,25.186962,28.200714,0,0,44324.875,34910.684,0.70000005,0.70000005,0.0,4.0,9.885262,21.96,235.00792,17.56,3.569863
1591,2023-05-10 23:00:00+00:00,51.0,29.627998,19.678,24.232164,35.61727,22.864418,28.39681,0,0,44336.645,40572.492,0.1,0.1,0.0,1.0,10.08,21.599998,193.1537,22.28,4.558896
1592,2023-05-11 23:00:00+00:00,63.0,29.178,20.578,23.884249,34.98657,24.214935,28.038712,0,0,44348.207,34893.215,6.2,6.2,0.0,9.0,14.685176,34.92,193.24057,19.47,3.9398446
1593,2023-05-12 23:00:00+00:00,3.0,30.977999,19.928,25.105085,35.7958,22.968992,29.18043,0,0,44359.55,35416.953,0.0,0.0,0.0,0.0,7.771331,27.0,91.966415,23.7,4.928329
1594,2023-05-13 23:00:00+00:00,53.0,29.778,21.678,25.438417,36.556576,25.38872,30.055628,0,0,44370.664,38810.438,1.6999999,1.6999999,0.0,5.0,7.42159,21.599998,134.99968,19.91,4.101625
1595,2023-05-14 23:00:00+00:00,51.0,30.127998,21.578,25.375917,37.14261,25.366676,30.025778,0,0,44381.535,41838.23,0.4,0.4,0.0,4.0,9.346143,19.44,241.43166,22.83,4.7082767
1596,2023-05-15 23:00:00+00:00,53.0,29.778,21.278,25.298834,35.14296,24.956469,29.439423,0,0,44392.145,41120.21,1.6000001,1.6000001,0.0,8.0,9.007196,20.880001,244.19313,20.75,4.2525654
1597,2023-05-16 23:00:00+00:00,65.0,25.928,21.627998,23.163416,29.828426,25.020262,26.893244,0,0,44402.48,6419.8047,12.400001,12.400001,0.0,8.0,11.019764,28.44,299.79593,9.64,1.9462463
1598,2023-05-17 23:00:00+00:00,3.0,29.078,19.928,24.344667,34.863354,23.053879,28.76268,0,0,44412.543,35698.35,0.0,0.0,0.0,0.0,4.829907,14.759999,157.27025,22.82,4.5774074
1599,2023-05-18 23:00:00+00:00,63.0,30.078,21.028,24.6905,36.673077,23.860247,28.942717,0,0,44422.42,39986.887,3.1999998,3.1999998,0.0,3.0,9.9571085,23.4,199.26938,22.81,4.6356
1600,2023-05-19 23:00:00+00:00,53.0,29.727999,21.678,25.359251,36.205788,25.381378,29.934378,0,0,44432.11,41873.06,0.5,0.5,0.0,1.0,6.638072,16.56,73.300934,23.08,4.6986537
1601,2023-05-20 23:00:00+00:00,53.0,29.127998,21.227999,24.667582,34.753593,24.598482,28.708735,0,0,44441.613,30971.602,2.0,2.0,0.0,7.0,13.556282,25.56,257.5844,18.49,3.78574
1602,2023-05-21 23:00:00+00:00,55.0,28.328,21.377998,24.255083,32.20081,24.900023,28.062777,0,0,44450.914,29431.166,2.4,2.4,0.0,5.0,8.14587,23.039999,211.86588,16.6,3.411488
1603,2023-05-22 23:00:00+00:00,51.0,29.428,20.377998,24.627998,35.2316,23.528063,28.948061,0,0,44460.004,41868.91,0.1,0.1,0.0,1.0,7.42159,18.0,317.78522,22.38,4.5156894
1604,2023-05-23 23:00:00+00:00,1.0,31.178,20.828,25.925919,36.38126,24.42716,29.765657,0,0,44468.875,41897.855,0.0,0.0,0.0,0.0,6.696387,22.319998,82.65885,23.69,4.985028
1605,2023-05-24 23:00:00+00:00,61.0,29.428,21.078,24.532167,35.06446,23.35493,28.389475,0,0,44477.516,38303.598,3.5,3.5,0.0,4.0,8.427383,21.96,206.07529,20.12,4.0334296
1606,2023-05-25 23:00:00+00:00,53.0,30.178,21.028,25.252998,36.631264,24.640345,29.512823,0,0,44485.918,41909.14,0.9,0.9,0.0,3.0,9.449572,32.039997,267.59406,22.65,4.590194
1607,2023-05-26 23:00:00+00:00,51.0,29.377998,21.627998,25.050919,34.63692,24.886467,28.989532,0,0,44494.074,41914.49,0.8,0.8,0.0,5.0,8.759178,20.519999,256.7113,23.15,4.689835
1608,2023-05-27 23:00:00+00:00,63.0,26.877998,20.528,23.175917,30.466454,23.163614,26.568954,0,0,44501.96,9339.853,7.9,7.9,0.0,7.0,10.948973,26.64,229.50093,11.4,2.3270204
1609,2023-05-28 23:00:00+00:00,61.0,28.477999,21.428,24.400917,33.968395,24.833061,28.170237,0,0,44509.586,24213.875,8.3,8.3,0.0,11.0,8.669949,16.56,268.5856,15.78,3.2539346
1610,2023-05-29 23:00:00+00:00,51.0,29.178,21.227999,24.830086,35.201065,24.430012,29.010843,0,0,44516.93,39688.797,0.6,0.6,0.0,4.0,6.763786,17.28,215.59932,21.86,4.4135985
1611,2023-05-30 23:00:00+00:00,63.0,26.928,20.828,23.550917,32.66093,22.866613,27.108719,0,0,44523.99,32873.395,12.500003,12.500003,0.0,13.0,13.661038,27.359999,153.97041,18.39,3.5951066
1612,2023-05-31 23:00:00+00:00,51.0,30.078,20.477999,24.819664,33.992996,24.03911,28.585451,0,0,44530.746,39163.625,0.4,0.4,0.0,4.0,7.754637,21.24,221.45512,20.34,4.197255
1613,2023-06-01 23:00:00+00:00,63.0,28.977999,20.727999,24.196749,34.31779,23.20316,27.93339,0,0,44537.195,37935.445,7.899999,7.899999,0.0,10.0,9.826088,18.0,282.65256,18.18,3.655219
1614,2023-06-02 23:00:00+00:00,61.0,29.178,20.828,23.652998,34.227486,24.009237,27.529676,0,0,44543.324,28996.924,5.6,5.6,0.0,12.0,8.669949,21.599998,250.40105,18.11,3.692037
1615,2023-06-03 23:00:00+00:00,63.0,29.178,20.477999,24.086334,34.149242,23.465214,27.821398,0,0,44549.12,36602.266,14.9,14.9,0.0,7.0,9.422101,23.4,268.70395,19.17,3.867979
1616,2023-06-04 23:00:00+00:00,63.0,27.828,20.928,22.9905,32.204365,24.029974,26.730833,0,0,44554.582,21648.617,9.8,9.8,0.0,13.0,7.6367526,21.24,235.50293,14.3,2.8857136
1617,2023-06-05 23:00:00+00:00,63.0,27.877998,20.377998,22.853003,31.449398,23.106657,26.207571,0,0,44559.688,14773.423,14.400002,14.400002,0.0,15.0,8.891344,21.24,253.19765,11.88,2.5012736
1618,2023-06-06 23:00:00+00:00,61.0,27.227999,20.028,23.03008,31.194534,23.05996,26.539505,0,0,44564.445,24166.545,2.1999998,2.1999998,0.0,8.0,11.923557,25.56,278.28223,14.58,2.8793542
1619,2023-06-07 23:00:00+00:00,53.0,28.178,20.328,23.213417,32.924343,23.31407,26.598068,0,0,44568.895,27341.889,2.0,2.0,0.0,9.0,10.1376915,22.68,255.41476,16.48,3.308007
1620,2023-06-08 23:00:00+00:00,53.0,27.178,20.127998,22.963415,30.774368,23.016882,26.016031,0,0,44573.03,27350.633,1.6999999,1.6999999,0.0,8.0,11.043261,24.84,277.59454,14.9,3.010701
1621,2023-06-09 23:00:00+00:00,51.0,28.828,20.178,24.148834,33.712936,23.321362,27.717148,0,0,44576.863,34921.227,0.1,0.1,0.0,1.0,6.379216,18.0,203.92249,19.15,3.8649554
1622,2023-06-10 23:00:00+00:00,63.0,28.227999,20.278,23.4655,32.957523,23.200682,26.929129,0,0,44580.38,36970.83,11.9,11.9,0.0,18.0,11.901798,27.72,261.8426,18.98,3.752324
1623,2023-06-11 23:00:00+00:00,63.0,26.627998,20.477999,23.102999,30.244236,22.799107,26.354452,0,0,44583.582,19474.037,8.400001,8.400001,0.0,15.0,9.83268,21.96,324.11032,14.3,2.8734596
1624,2023-06-12 23:00:00+00:00,65.0,28.977999,20.328,24.123833,34.03452,23.30127,27.681847,0,0,44586.47,41973.844,16.8,16.8,0.0,10.0,9.793058,23.759998,283.12292,21.55,4.3004804
1625,2023-06-13 23:00:00+00:00,63.0,28.778,20.178,23.459251,33.100113,23.400047,27.142843,0,0,44589.04,22144.777,13.9,13.9,0.0,10.0,7.9036193,20.519999,233.7282,16.89,3.435054
1626,2023-06-14 23:00:00+00:00,51.0,26.678,20.377998,23.109251,32.018856,23.935238,27.053246,0,0,44591.285,35341.066,1.3000002,1.3000002,0.0,9.0,6.3690495,16.56,255.96371,18.94,3.698514
1627,2023-06-15 23:00:00+00:00,63.0,28.877998,20.227999,23.611334,33.789318,23.459972,27.35183,0,0,44593.207,33636.78,11.0,11.0,0.0,16.0,7.928178,19.44,300.45026,18.83,3.805049
1628,2023-06-16 23:00:00+00:00,63.0,27.928,20.477999,23.730082,32.746918,23.691322,27.68267,0,0,44594.81,35935.668,9.9,9.9,0.0,13.0,8.654986,21.24,233.6044,17.04,3.3822277
1629,2023-06-17 23:00:00+00:00,63.0,25.828,20.428,22.811335,28.989311,23.15278,26.116575,0,0,44596.074,19660.893,14.300001,14.300001,0.0,13.0,9.290511,22.68,278.8753,12.52,2.4762585
1630,2023-06-18 23:00:00+00:00,61.0,27.928,20.877998,23.265501,31.393227,24.273417,26.598854,0,0,44597.016,24624.707,3.7,3.7,0.0,8.0,10.182337,23.039999,274.03333,14.96,3.0740504
1631,2023-06-19 23:00:00+00:00,53.0,27.428,20.828,22.867582,30.645142,23.770626,26.051329,0,0,44597.625,22890.766,2.4999998,2.4999998,0.0,11.0,9.885262,26.28,265.48956,12.3,2.5040631
1632,2023-06-20 23:00:00+00:00,65.0,25.428,20.778,22.45925,28.282646,23.39634,25.431353,0,0,44597.9,16254.782,21.599998,21.599998,0.0,17.0,13.207634,30.239998,277.29913,11.65,2.3124485
1633,2023-06-21 23:00:00+00:00,51.0,28.977999,19.828,23.505087,32.23936,22.580208,26.262926,0,0,44597.844,31585.719,1.3000001,1.3000001,0.0,8.0,11.298495,27.359999,256.302,19.66,4.015711
1634,2023-06-22 23:00:00+00:00,3.0,27.477999,18.828,23.357164,31.804508,21.346304,26.34114,0,0,44597.445,37685.83,0.0,0.0,0.0,0.0,9.19939,20.880001,265.89618,19.62,3.8602185
1635,2023-06-23 23:00:00+00:00,61.0,27.328,20.028,23.509249,32.25152,22.696255,26.43593,0,0,44596.715,33360.676,2.5,2.5,0.0,7.0,10.440001,23.759998,269.45435,18.13,3.6649375
1636,2023-06-24 23:00:00+00:00,53.0,27.028,20.078,23.032167,29.832844,22.20016,25.741533,0,0,44595.65,24905.248,2.1,2.1,0.0,8.0,12.413476,27.72,277.0876,13.65,2.8410673
1637,2023-06-25 23:00:00+00:00,63.0,26.828,20.477999,23.119665,31.387936,23.62571,26.421366,0,0,44594.242,24805.762,5.2000003,5.2000003,0.0,7.0,9.021574,22.68,259.06616,15.85,3.2083056
1638,2023-06-26 23:00:00+00:00,53.0,26.627998,19.578,22.894667,31.478973,22.640562,26.216726,0,0,44592.492,28194.785,2.5,2.5,0.0,8.0,10.163227,18.72,206.0033,16.39,3.2360437
1639,2023-06-27 23:00:00+00:00,53.0,25.627998,19.477999,21.930084,28.869213,22.408785,25.032997,0,0,44590.383,5985.798,4.7999997,4.7999997,0.0,16.0,7.5942082,26.28,278.8353,11.52,2.2972472
1640,2023-06-28 23:00:00+00:00,53.0,28.278,19.528,23.640503,33.06182,21.8475,26.967758,0,0,44587.906,38467.81,0.7,0.7,0.0,3.0,8.161764,21.24,310.75143,19.5,3.8949866
1641,2023-06-29 23:00:00+00:00,65.0,27.828,19.528,23.384253,32.411034,22.00626,26.534647,0,0,44585.08,30521.645,11.8,11.8,0.0,6.0,9.885262,23.759998,208.98291,16.85,3.3887668
1642,2023-06-30 23:00:00+00:00,63.0,25.877998,20.528,22.469664,30.20227,23.948772,26.002136,0,0,44581.906,27881.52,16.0,16.0,0.0,17.0,8.049845,20.880001,275.58713,13.81,2.6863744
1643,2023-07-01 23:00:00+00:00,51.0,28.627998,19.278,23.713415,33.834225,21.705393,27.289179,0,0,44578.395,41968.105,0.4,0.4,0.0,4.0,9.178235,20.519999,302.58252,22.02,4.3328004
1644,2023-07-02 23:00:00+00:00,51.0,30.078,19.977999,25.048836,34.50752,22.492693,28.483183,0,0,44574.547,41965.723,0.1,0.1,0.0,1.0,7.653705,16.199999,61.049026,23.01,4.7052455
1645,2023-07-03 23:00:00+00:00,61.0,27.328,19.928,23.640501,32.27123,22.701715,26.736094,0,0,44570.38,32183.871,2.5999997,2.5999997,0.0,8.0,9.339208,20.880001,263.26,15.24,3.128441
1646,2023-07-04 23:00:00+00:00,51.0,27.227999,20.377998,23.20508,31.345154,22.73067,25.96981,0,0,44565.887,29347.877,1.9000002,1.9000002,0.0,10.0,11.770403,27.359999,291.86435,15.85,3.2023487
1647,2023-07-05 23:00:00+00:00,61.0,28.678,20.377998,24.123833,34.181774,23.144932,27.717615,0,0,44561.086,41007.453,2.3,2.3,0.0,3.0,8.089993,17.28,248.4286,22.23,4.4409227
1648,2023-07-06 23:00:00+00:00,61.0,26.778,20.127998,22.921747,31.397518,22.91688,26.23819,0,0,44555.984,30638.988,4.7999997,4.7999997,0.0,10.0,6.9153743,20.16,173.29025,15.93,3.1176846
1649,2023-07-07 23:00:00+00:00,61.0,26.977999,20.877998,22.496748,30.605736,24.23474,25.760065,0,0,44550.586,13832.288,6.3999996,6.3999996,0.0,13.0,8.587338,29.16,241.36913,10.39,2.1606941
1650,2023-07-08 23:00:00+00:00,51.0,28.278,20.127998,23.709251,32.155396,23.2837,27.024565,0,0,44544.9,38905.3,0.5,0.5,0.0,5.0,8.714677,19.44,307.60965,20.06,3.9991372
1651,2023-07-09 23:00:00+00:00,63.0,27.727999,19.528,23.211334,32.304226,22.515287,26.547022,0,0,44538.93,34605.953,5.7000003,5.7000003,0.0,10.0,7.24486,27.0,281.30988,18.87,3.7401412
1652,2023-07-10 23:00:00+00:00,61.0,27.977999,19.528,23.780083,32.0173,22.71953,27.061312,0,0,44532.69,41388.43,2.6999996,2.6999996,0.0,5.0,10.00256,23.759998,133.40894,19.76,3.962211
1653,2023-07-11 23:00:00+00:00,65.0,27.977999,20.178,23.398834,33.464947,22.762005,27.009386,0,0,44526.18,34488.844,14.300002,14.300002,0.0,10.0,10.703569,34.56,320.19452,17.87,3.556063
1654,2023-07-12 23:00:00+00:00,61.0,27.627998,19.977999,23.277998,31.258858,22.617752,26.64869,0,0,44519.414,18854.908,1.5,1.5,0.0,3.0,9.028754,21.96,347.0053,13.58,2.7395332
1655,2023-07-13 23:00:00+00:00,51.0,27.627998,21.227999,23.671751,32.59873,23.980072,27.205132,0,0,44512.395,26078.7,1.9000001,1.9000001,0.0,10.0,8.557102,20.16,73.375465,14.9,3.0750017
1656,2023-07-14 23:00:00+00:00,53.0,30.227999,20.227999,24.688417,34.499146,23.342484,28.237719,0,0,44505.133,40729.45,0.5,0.5,0.0,1.0,12.864649,28.8,66.1247,21.57,4.4951296
1657,2023-07-15 23:00:00+00:00,51.0,29.278,20.477999,24.64258,34.780613,22.634998,28.590364,0,0,44497.637,41516.047,0.2,0.2,0.0,2.0,10.787993,20.16,253.00905,22.15,4.446186
1658,2023-07-16 23:00:00+00:00,61.0,29.028,19.678,24.607168,33.19877,22.253042,27.964994,0,0,44489.902,39600.0,5.7999997,5.7999997,0.0,8.0,9.565437,23.4,292.6198,21.18,4.2504797
1659,2023-07-17 23:00:00+00:00,61.0,28.678,20.627998,24.330086,33.794136,23.375374,27.630865,0,0,44481.855,41856.887,4.3999996,4.3999996,0.0,10.0,7.5685663,20.519999,273.42548,20.69,4.1629734
1660,2023-07-18 23:00:00+00:00,53.0,27.477999,21.377998,23.634249,30.991013,24.036917,26.67919,0,0,44473.492,18048.295,1.8000001,1.8000001,0.0,6.0,11.681987,24.84,258.8637,11.66,2.4636078
1661,2023-07-19 23:00:00+00:00,55.0,27.977999,20.227999,23.413414,31.261631,22.987364,26.441309,0,0,44464.836,20643.154,2.9,2.9,0.0,6.0,10.703569,25.919998,265.97583,14.37,2.969774
1662,2023-07-20 23:00:00+00:00,55.0,26.778,21.477999,23.56967,30.485497,24.400633,27.105303,0,0,44455.89,24202.928,3.1999996,3.1999996,0.0,15.0,11.298495,25.199999,248.53221,13.61,2.7522404
1663,2023-07-21 23:00:00+00:00,53.0,27.227999,20.477999,23.58008,32.64015,23.367188,27.042734,0,0,44446.67,35980.375,2.3,2.3,0.0,8.0,9.826088,22.319998,271.2145,19.02,3.7536585
1664,2023-07-22 23:00:00+00:00,51.0,27.627998,20.428,23.634247,32.185806,23.152807,26.812365,0,0,44437.195,40036.742,0.5,0.5,0.0,3.0,11.525623,25.56,299.32037,19.0,3.7760344
1665,2023-07-23 23:00:00+00:00,61.0,27.977999,19.528,23.348837,32.473648,21.782055,26.273102,0,0,44427.47,21269.633,3.5,3.5,0.0,6.0,10.948973,24.48,259.07162,13.6,2.7800927
1666,2023-07-24 23:00:00+00:00,63.0,26.977999,20.528,23.507166,30.340786,22.966522,26.320536,0,0,44417.5,24482.725,7.0999994,7.0999994,0.0,7.0,10.08,23.4,267.31836,14.72,3.0548162
1667,2023-07-25 23:00:00+00:00,51.0,28.328,20.778,24.211332,33.1599,24.06253,27.896446,0,0,44407.316,30650.043,0.8000001,0.8000001,0.0,6.0,7.289444,20.16,265.68405,17.92,3.641027
1668,2023-07-26 23:00:00+00:00,65.0,28.477999,20.578,23.565498,33.445126,23.342968,27.284384,0,0,44396.914,27388.398,20.0,20.0,0.0,18.0,8.373386,22.319998,276.08563,19.23,3.856506
1669,2023-07-27 23:00:00+00:00,63.0,28.578,20.727999,24.078001,33.29765,23.718409,27.478643,0,0,44386.312,31878.08,4.7000003,4.7000003,0.0,8.0,9.47012,22.68,275.44913,18.68,3.8070142
1670,2023-07-28 23:00:00+00:00,63.0,29.278,20.528,24.142584,33.81936,22.837784,27.478395,0,0,44375.527,34324.64,7.3999996,7.3999996,0.0,16.0,16.263872,32.760002,251.30568,17.52,3.582368
1671,2023-07-29 23:00:00+00:00,51.0,28.328,20.227999,24.109251,31.571033,23.141596,27.11376,0,0,44364.562,27078.562,0.6,0.6,0.0,5.0,10.823973,24.119999,270.28647,14.46,3.0865839
1672,2023-07-30 23:00:00+00:00,51.0,28.678,20.678,24.007166,33.738056,23.30154,26.948996,0,0,44353.434,26450.158,0.8,0.8,0.0,5.0,12.397806,27.0,274.6858,16.98,3.5672271
1673,2023-07-31 23:00:00+00:00,61.0,29.278,20.928,23.56758,32.808193,23.20182,26.23498,0,0,44342.15,24441.176,3.9999998,3.9999998,0.0,9.0,13.1041975,27.0,270.5295,14.94,3.18818
1674,2023-08-01 23:00:00+00:00,51.0,27.727999,20.278,23.753,30.2347,22.546947,26.05834,0,0,44330.727,25945.658,0.1,0.1,0.0,1.0,13.397612,29.16,284.6005,16.78,3.5860794
1675,2023-08-02 23:00:00+00:00,51.0,26.778,20.678,23.421745,29.389545,23.205889,25.890108,0,0,44319.17,21697.12,0.1,0.1,0.0,1.0,13.207634,25.56,259.07724,14.21,3.0351732
1676,2023-08-03 23:00:00+00:00,53.0,28.578,20.627998,23.84675,32.740597,23.344057,27.151411,0,0,44307.492,31284.71,1.1,1.1,0.0,5.0,7.8954163,21.96,260.89743,18.9,3.8349192
1677,2023-08-04 23:00:00+00:00,63.0,29.377998,20.328,23.730082,32.62073,23.475111,27.246305,0,0,44295.71,25578.568,16.300003,16.300003,0.0,12.0,8.825508,19.08,261.4693,15.43,3.2069507
1678,2023-08-05 23:00:00+00:00,63.0,25.377998,20.078,22.171751,28.386734,22.781708,25.238443,0,0,44283.812,14575.144,6.5999994,6.5999994,0.0,17.0,11.901798,24.84,275.21,13.04,2.5506911
1679,2023-08-06 23:00:00+00:00,63.0,27.928,20.428,23.173834,31.220562,23.273457,26.210917,0,0,44271.707,22714.97,11.099999,11.099999,0.0,16.0,11.525623,24.48,273.29858,16.12,3.231925
1680,2023-08-07 23:00:00+00:00,61.0,24.278,20.278,21.815498,27.480293,23.477604,25.031534,0,0,44259.383,12130.201,9.5,9.5,0.0,17.0,7.653705,20.16,233.03152,11.04,2.1586087
